State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.3,200,200,200,19 Oct 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.4,125,125,125,13 Oct 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.2,200,200,200,09 Oct 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.2,250,250,250,03 Oct 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.2,250,250,250,27 Sep 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.1,200,200,200,26 Sep 2010
Madhya Pradesh,Morena,Porsa,White Pumpkin,Vegetables,0.1,150,150,150,26 Aug 2010
