State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,22 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,480,500,490,21 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,480,500,490,20 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,460,500,480,19 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,480,500,490,18 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,460,500,480,17 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,480,500,490,16 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,8.0,460,500,480,15 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,460,500,480,14 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,380,400,390,13 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,12 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,11 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,10 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,09 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,08 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,520,600,560,07 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,06 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,480,500,490,05 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,480,500,490,04 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,620,700,660,03 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,02 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,01 Nov 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,400,450,430,31 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,400,450,430,30 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,29 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,28 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,460,500,480,26 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,25 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,24 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,560,600,580,23 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,22 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,460,500,480,21 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,460,500,480,20 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,500,480,19 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,400,450,430,18 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,460,500,480,17 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,500,480,16 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,15 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,500,480,14 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,13 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,12 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,11 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,420,500,460,10 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,560,600,580,09 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,08 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,460,500,480,07 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,520,600,560,06 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,520,600,560,05 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,7.0,900,1000,960,04 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,500,600,540,03 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,400,500,460,02 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,5.0,400,500,460,01 Oct 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,6.0,420,500,460,30 Sep 2006
Andhra Pradesh,Krishna,Vijayawada,Other,Vegetables,4.0,560,600,580,28 Sep 2006
