State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),White Pumpkin,Vegetables,0.03,700,800,750,26 Jun 2007
Punjab,Nawanshahr,Nawan Shahar(Subzi Mandi),White Pumpkin,Vegetables,0.05,400,500,450,12 Jun 2007
