State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Gujarat,Surendranagar,Vadhvan,Other,Vegetables,0.2,2000,2500,2250,22 Jul 2021
Gujarat,Surendranagar,Vadhvan,Other,Vegetables,38.2,1650,2025,1838,10 Apr 2019
Gujarat,Surendranagar,Vadhvan,Other,Vegetables,0.1,10000,11000,10500,01 Dec 2003
