State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Alappuzha,Cherthala,Other,Vegetables,0.75,1900,1900,1900,27 Oct 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,1.5,1900,1900,1900,21 Oct 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,2.0,1800,1900,1900,19 Oct 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,6.0,1850,2200,2100,18 Oct 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,0.1,1900,2200,2000,17 Oct 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,3.0,1500,1900,1600,19 May 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,2.0,1400,1800,1450,25 Feb 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,1.0,1400,1800,1700,23 Feb 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,4.0,1600,2000,1800,18 Feb 2011
Kerala,Alappuzha,Cherthala,Other,Vegetables,2.0,1400,1500,1450,28 Jul 2010
Kerala,Alappuzha,Cherthala,Other,Vegetables,1.6,1200,1300,1250,15 Feb 2010
