State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.25,3500,3800,3700,20 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,18 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.1,3500,3800,3700,17 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,16 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,15 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,14 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.35,3500,3800,3700,13 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.25,3500,3800,3700,11 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,10 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.3,3500,3800,3700,09 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,08 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.35,3500,3800,3700,07 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.25,3500,3800,3700,06 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.1,3500,3800,3700,04 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.15,3500,3800,3700,03 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.1,3500,3800,3700,02 Nov 2023
Nagaland,Dimapur,Niuland,Yam (Ratalu),Vegetables,0.2,3500,3800,3700,01 Nov 2023
