State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Gujarat,Amreli,Dhari(Chalala),Other,Vegetables,0.05,5000,5000,5000,04 Sep 2013
Gujarat,Amreli,Dhari(Chalala),Other,Vegetables,0.05,12000,16000,14000,26 Aug 2013
Gujarat,Amreli,Dhari(Chalala),Other,Vegetables,0.05,4000,4000,4000,24 Aug 2013
