State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,5.0,300,400,350,04 Nov 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,300,400,380,02 Nov 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,3.0,250,350,300,31 Oct 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,400,500,450,24 Oct 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,2.0,300,400,350,23 Oct 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,2.0,250,350,300,06 Oct 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,2.0,350,450,400,24 Sep 2009
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,3.0,200,300,250,04 Apr 2005
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,2.0,200,300,280,21 Feb 2005
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,200,300,250,22 Dec 2004
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,200,300,250,14 Dec 2004
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,6.0,200,250,200,29 Oct 2004
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,150,250,200,11 Nov 2003
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,1.0,250,350,300,29 Aug 2003
Karnataka,Mysore,Mysore (Bandipalya),White Pumpkin,Vegetables,3.0,200,250,220,18 Feb 2003
Karnataka,Mysore,Mysore (Bandipalya),Other,Vegetables,100.0,350,400,380,21 Dec 2001
