State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Haryana,Ambala,Ambala City,Other,Vegetables,0.8,600,800,700,28 Mar 2006
Haryana,Ambala,Ambala City,Other,Vegetables,0.4,640,700,650,12 Oct 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.5,350,450,400,30 Sep 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.0,275,415,345,29 Sep 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.1,250,490,370,07 Jun 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.1,490,600,544,06 Jun 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.0,225,460,345,31 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.4,300,540,450,30 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.7,350,500,425,29 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.2,500,600,550,26 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.8,350,560,455,25 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,0.9,415,565,490,24 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.5,400,550,475,23 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.2,460,670,565,22 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.2,450,580,515,21 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.0,450,510,480,20 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.1,490,540,515,19 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.1,425,635,530,18 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,29.0,400,500,450,16 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,2.2,400,600,500,15 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,1.5,700,830,765,13 May 2005
Haryana,Ambala,Ambala City,Other,Vegetables,0.5,650,750,700,12 May 2005
