State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.2,1200,1600,1400,27 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.0,1200,1600,1400,26 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.2,1200,1600,1400,25 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.5,1200,1600,1400,24 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,1200,1600,1400,23 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.3,1200,1600,1400,22 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.2,1200,1600,1400,20 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.0,1200,1600,1400,19 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.7,1200,1600,1400,18 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,39.0,1200,1600,1400,17 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1200,1600,1400,16 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.2,1200,1600,1400,15 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.2,1200,1600,1400,13 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.2,1200,1600,1400,12 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1200,1600,1400,11 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.6,1200,1600,1400,10 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.7,1200,1600,1400,09 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,1200,1600,1400,08 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.8,1200,1600,1400,06 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,1200,1600,1400,05 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.3,1200,1600,1400,04 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,28.9,1200,1600,1400,03 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,1200,1600,1400,02 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.0,1200,1600,1400,01 Aug 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,20.8,1200,1600,1400,30 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1200,1600,1400,29 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,24.8,1200,1600,1400,28 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,1200,1600,1400,27 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.2,1200,1600,1400,26 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.0,1200,1600,1400,25 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.5,1200,1600,1400,23 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1600,1400,22 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.6,1200,1600,1400,20 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.9,1200,1600,1400,19 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,1600,1400,18 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1200,1600,1400,16 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1200,1600,1400,15 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.9,1200,1600,1400,14 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.4,1200,1600,1400,12 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.9,1200,1600,1400,11 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,1200,1600,1400,08 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,1200,1600,1400,07 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1200,1600,1400,06 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1600,1400,01 Jul 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.7,1200,1600,1400,25 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1600,1400,24 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.8,1200,1600,1400,23 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,800,1200,1000,21 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,800,1200,1000,20 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,800,1200,1000,18 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.2,800,1200,1000,17 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.5,800,1200,1000,16 Jun 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.0,800,1200,1000,05 Apr 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.5,800,1200,1000,23 Mar 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,600,1000,800,15 Feb 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,600,1000,800,12 Feb 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.3,600,1000,800,10 Feb 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,600,1000,800,05 Jan 2022
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.0,1000,2500,2400,14 Dec 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,1000,2500,2200,12 Dec 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1000,2500,2300,06 Dec 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1000,2600,2500,29 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1000,2700,2600,28 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1000,2500,2400,25 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1000,2500,2300,17 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.4,1000,2500,2300,14 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.6,1000,2500,2400,08 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,1000,2500,2400,07 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,1000,2500,2400,06 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.4,1000,2500,2200,02 Nov 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.4,1000,2000,1900,21 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.2,1000,2000,1900,19 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.8,1000,2000,1800,17 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.3,1000,2000,1800,16 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1000,2000,1900,14 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.6,1000,2000,1900,12 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.8,1000,2000,1800,10 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,40.1,1000,2000,1800,06 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,15.0,1000,2000,1800,05 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.3,1000,2000,1800,04 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.2,1000,2000,1800,03 Oct 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,1000,2000,1800,28 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.4,1000,2000,1800,27 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.2,1000,2000,1800,26 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1000,2000,1800,25 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.0,1000,2000,1800,23 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1000,2000,1800,22 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1000,2000,1800,21 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,1000,2000,1800,20 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.0,1000,2000,1500,19 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1000,2000,1500,18 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.5,1000,2000,1500,16 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1000,2000,1500,15 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1500,2000,1800,14 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1500,2000,1800,11 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1500,2000,1800,09 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,1500,2000,1800,08 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.9,1500,2000,1800,07 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1500,2000,1800,06 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,30.6,1500,2000,1800,05 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.4,1500,2000,1800,04 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.2,1000,1500,1300,02 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1000,1500,1200,01 Sep 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1000,1500,1200,31 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1000,1500,1200,30 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.2,1000,1500,1200,29 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.8,1000,1500,1200,28 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.5,1000,1500,1200,25 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1200,1600,1300,24 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.5,1200,1600,1300,23 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,6.3,1200,1600,1400,22 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.4,1200,1600,1400,21 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.4,1200,1600,1400,19 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,0.6,1200,1600,1400,18 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.6,1200,1600,1400,14 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,16.9,1200,1600,1400,10 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,25.4,1200,1600,1400,09 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.6,1200,1600,1400,08 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.6,1200,1600,1400,07 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.2,1200,1600,1400,05 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,21.6,1200,1600,1400,03 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.2,1200,1600,1400,02 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.2,1200,1600,1400,01 Aug 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.1,1200,1600,1400,31 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.8,1200,1600,1400,29 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,19.0,1200,1600,1400,27 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,22.3,1200,1600,1400,26 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1200,1600,1400,25 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.8,1200,1600,1400,24 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,33.3,1200,1600,1400,22 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.8,1200,1600,1400,21 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.5,1200,1600,1400,20 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,23.2,1200,1600,1400,19 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,35.4,1200,1600,1400,18 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,17.0,1200,1600,1400,17 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.2,1200,1600,1400,15 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.0,1200,1600,1400,14 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,13.5,1200,1600,1400,13 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.6,1200,1600,1400,12 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,11.8,1200,1600,1400,11 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1200,1600,1400,10 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,12.7,1200,1600,1400,08 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,9.2,1200,1600,1400,07 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,18.9,1200,1600,1400,06 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,14.0,1200,1600,1400,05 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.2,1200,1600,1400,04 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,3.0,1200,1600,1400,03 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.2,1200,1600,1400,01 Jul 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,1200,1600,1400,29 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1600,1400,28 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.2,1200,1600,1400,27 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1200,1600,1400,26 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.0,1200,1600,1400,24 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.2,1200,1600,1400,23 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1600,1400,22 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1200,1600,1400,21 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1200,1600,1400,20 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.1,1200,1600,1400,19 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.2,1200,1600,1400,17 Jun 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,136.0,300,1300,775,01 May 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1600,1400,27 Mar 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.5,1200,1600,1400,15 Mar 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,4.3,1200,1600,1400,14 Mar 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.8,1200,1600,1400,02 Mar 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.8,1200,1600,1400,01 Mar 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,5.6,1200,1600,1400,24 Feb 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,1.5,1200,1600,1400,17 Feb 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,7.5,1200,1600,1400,16 Feb 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,10.0,1200,1600,1400,10 Feb 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,2.0,1200,1600,1400,08 Feb 2023
NCT of Delhi,Delhi,Azadpur,Other,Vegetables,8.5,1200,1600,1400,18 Jan 2023
NCT of Delhi,Delhi,Azadpur,Yam (Ratalu),Vegetables,6.0,1500,2500,2300,23 Jan 2024
NCT of Delhi,Delhi,Azadpur,Yam (Ratalu),Vegetables,8.5,1500,2500,2100,17 Jan 2024
NCT of Delhi,Delhi,Azadpur,Yam (Ratalu),Vegetables,3.0,1500,2500,2100,16 Jan 2024
NCT of Delhi,Delhi,Azadpur,Yam (Ratalu),Vegetables,5.5,1500,2500,2300,10 Jan 2024
