State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2700,2500,28 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,3000,2800,27 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2000,2500,2300,26 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2600,2300,25 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2200,2700,2500,24 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2900,2700,22 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2200,2700,2500,20 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2700,2500,19 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2300,2700,2500,18 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2200,2700,2500,17 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2500,15 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2300,2700,2500,14 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2300,2700,2500,13 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,2900,2700,12 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2500,11 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2300,2700,2500,10 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,2800,2700,07 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2400,2700,2600,06 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,2800,2700,05 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,2800,2700,04 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2500,2800,2700,03 Feb 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,2900,2800,31 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2500,3000,2800,30 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,1.0,2500,3000,2800,29 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2700,3200,3000,28 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3000,3400,3200,27 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2900,3500,3200,25 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2500,3000,2800,24 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2600,2300,23 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2000,2600,2300,22 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2300,2700,2500,21 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2600,2500,20 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2200,2700,2500,18 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2300,2700,2500,17 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2200,2700,2500,16 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2200,2700,2500,15 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2300,2800,2500,14 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2900,2700,13 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2900,2700,10 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2400,2700,2600,09 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2400,2900,2700,07 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,2900,2800,06 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,3000,2800,04 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2500,3000,2800,03 Jan 2020
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1700,2100,1900,15 May 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1700,2000,1900,12 May 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1500,1800,1700,05 May 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1500,1800,1700,04 May 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,03 May 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,30 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1700,2100,2000,29 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1700,2000,1900,28 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,1700,2100,1900,27 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2000,2400,2200,26 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,1800,1700,24 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1500,1800,1700,23 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.9,1700,2100,1900,22 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1700,2200,2000,21 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,20 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,1500,2000,1800,19 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,1800,1700,17 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,1800,2200,2000,16 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2000,2300,2200,13 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,12 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,10 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2200,2000,09 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,1900,1700,08 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,07 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,1700,1900,1800,03 Apr 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1400,1900,1600,29 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,1700,2000,1900,26 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,25 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,23 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2100,2000,22 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,1800,1700,20 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,19 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,18 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,17 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2200,1900,16 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1700,2000,1900,15 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2000,1900,12 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1800,2200,2000,10 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,09 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,08 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,1800,2200,2000,06 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1700,2100,1900,05 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1900,2300,2100,04 Mar 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,26 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1700,2200,2000,25 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,24 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1500,2000,1800,23 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,1900,20 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2300,2000,19 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2200,2000,18 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,1800,2200,2000,17 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,1700,2200,2000,16 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2000,2300,2200,15 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2100,2000,13 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2000,2300,2200,11 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1700,2200,2000,10 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2000,2300,2200,09 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2000,2500,2300,08 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2000,2300,2200,06 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2000,2400,2200,05 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,1800,2200,2000,04 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,2000,2300,2200,03 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2000,2300,2200,02 Feb 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2200,2600,2400,30 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2000,2500,2300,29 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2200,2700,2500,28 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2200,2600,2400,27 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2000,2500,2300,26 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2300,2700,2500,25 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2200,2600,2500,23 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2200,2700,2500,22 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2300,2700,2500,21 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2300,2700,2500,20 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2400,2800,2700,19 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,2500,3000,2800,18 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,3000,3600,3300,15 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2500,3000,2800,14 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2700,3400,3000,13 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2400,2900,2700,12 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,3000,2800,11 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2700,3300,3000,07 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,3000,3500,3300,06 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3000,3500,3300,02 Jan 2021
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3300,3700,3500,29 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3400,3800,3700,28 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.2,3500,3800,3700,27 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3500,4000,3800,26 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3500,3800,3700,24 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3500,4000,3800,23 Dec 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3300,3700,3500,17 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3400,3800,3600,16 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.3,3500,3800,3700,14 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3300,3700,3500,13 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3800,4200,4000,07 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2500,3000,2800,06 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3000,3400,3200,05 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3300,3700,3500,04 Apr 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2500,3000,2800,25 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,2700,3100,3000,24 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3300,3700,3600,23 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3400,3800,3600,22 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3500,4000,3800,18 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2700,3200,3000,14 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3000,3400,3300,12 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.4,3000,3600,3400,11 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3000,3600,3400,10 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,3500,3800,3700,09 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,3000,3500,3300,08 Mar 2022
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2400,2800,2700,17 Feb 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2400,2800,2700,16 Feb 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2400,2800,2700,09 Feb 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2500,3000,2800,08 Feb 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2500,2900,2700,07 Feb 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2200,2700,2500,27 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2400,2700,2600,26 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.8,2200,2700,2500,25 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2500,2800,2700,23 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2200,2700,2500,21 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2200,2700,2500,20 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2500,2800,2700,19 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,3000,2800,17 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,2800,2700,16 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.5,2400,2900,2800,13 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2700,3100,2900,12 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.7,2500,3000,2800,11 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2500,3100,2800,09 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,2700,3100,3000,07 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.6,2700,3300,3000,06 Jan 2023
Kerala,Kottayam,Thalayolaparambu,Other,Vegetables,0.1,3600,3900,3800,04 Jan 2023
