State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2300,2400,2400,14 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2300,2400,2400,13 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2400,2500,2500,12 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2400,2500,2500,09 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2500,2600,2600,08 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2600,2700,2700,07 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2600,2700,2700,06 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2700,2800,2800,05 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2700,2800,2800,03 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.4,2700,2800,2800,02 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2700,2800,2800,01 Jun 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2700,2800,2800,31 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2700,2800,2800,30 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2700,2800,2800,29 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2700,2800,2800,27 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.4,2800,2900,2900,26 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2800,2900,2900,25 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2800,2900,2900,24 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2900,3000,3000,23 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.4,2900,3000,3000,22 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2800,2900,2900,20 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.25,2900,3000,3000,19 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,2800,2900,2900,18 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2800,2900,2900,17 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.4,2900,3000,3000,16 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2900,3000,3000,15 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2900,3000,3000,14 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,2900,3000,3000,11 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,3000,3100,3100,10 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.3,3000,3100,3100,09 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.45,3000,3100,3100,08 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.35,3000,3100,3100,06 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.4,3000,3100,3100,05 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.5,3000,3100,3100,04 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.6,3000,3100,3100,03 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.75,3200,3300,3300,02 May 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,0.75,3200,3300,3300,29 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.0,3200,3300,3300,28 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,1.5,3500,3600,3600,27 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3500,3600,3600,26 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,2.5,3500,3600,3600,25 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,3500,3600,3600,24 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,3.5,3500,3600,3600,23 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,3400,3500,3500,22 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,3400,3500,3500,21 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,4.5,3400,3500,3500,20 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,5.0,3400,3500,3500,19 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,6.0,3400,3500,3500,18 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,3300,3400,3400,17 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,3300,3400,3400,15 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,3300,3400,3400,14 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,8.5,3300,3400,3400,13 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,10.0,3200,3300,3300,12 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,3100,3200,3200,11 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,3100,3200,3200,10 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,12.5,3100,3200,3200,08 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,3000,3100,3100,06 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,13.0,3000,3100,3100,05 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,14.0,3000,3100,3100,04 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,3100,3200,3200,03 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,3100,3200,3200,01 Apr 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,3000,3100,3100,31 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,16.0,3000,3100,3100,30 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,3000,3100,3100,28 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,20.0,2900,3000,3000,27 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.0,2600,2700,2700,25 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2300,2400,2400,24 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,2500,2600,2600,23 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,2200,2300,2300,22 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,2200,2300,2300,21 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,2200,2300,2300,20 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,28.0,2100,2200,2200,18 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2100,2200,2200,17 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2100,2200,2200,16 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,2100,2200,2200,15 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2100,2200,2200,14 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,2000,2100,2100,13 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,28.0,2100,2200,2200,10 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,29.0,2100,2200,2200,09 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2100,2200,2200,08 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,2100,2200,2200,07 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,2100,2200,2200,06 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,2000,2100,2100,04 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,24.0,2000,2100,2100,03 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,23.0,1900,2000,2000,02 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,01 Mar 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,1900,2000,2000,28 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,27 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,25 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,1900,2000,2000,24 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,23 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,1900,2000,2000,22 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,23.0,1900,2000,2000,21 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,20 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,17 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,16 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,1900,2000,2000,15 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,29.0,1900,2000,2000,14 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,28.0,1900,2000,2000,13 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,1900,2000,2000,11 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,29.0,1900,2000,2000,10 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,29.0,1900,2000,2000,09 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,08 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,1900,2000,2000,07 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,06 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,04 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,03 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,29.0,1900,2000,2000,02 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,1900,2000,2000,01 Feb 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,31 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,1900,2000,2000,30 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,29 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,1900,2000,2000,28 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.5,1900,2000,2000,27 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.5,1900,2000,2000,26 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,23.0,1900,2000,2000,25 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,23.0,1900,2000,2000,24 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.5,1900,2000,2000,23 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.5,1900,2000,2000,22 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.0,1900,2000,2000,21 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,20.0,1900,2000,2000,20 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,21.0,1900,2000,2000,19 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,22.0,1900,2000,2000,18 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,20.0,1900,2000,2000,17 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,19.0,1900,2000,2000,16 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,1900,2000,2000,14 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,1900,2000,2000,13 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,1900,2000,2000,12 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,20.0,1900,2000,2000,11 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,19.0,1900,2000,2000,10 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,18.0,1900,2000,2000,09 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.0,1900,2000,2000,08 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,19.0,1900,2000,2000,04 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.5,1900,2000,2000,03 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,17.0,1900,2000,2000,02 Jan 2023
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,3500,3600,3600,31 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,3500,3600,3600,30 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,3500,3600,3600,29 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,32.5,3600,3700,3700,27 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,32.5,3600,3700,3700,26 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,35.0,3600,3700,3700,25 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,38.0,3600,3700,3700,24 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,37.5,3500,3600,3600,23 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,38.0,3500,3600,3600,22 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,35.0,3500,3600,3600,21 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,35.0,3500,3600,3600,20 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,3400,3500,3500,18 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,3400,3500,3500,17 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,3400,3500,3500,16 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,26.0,3400,3500,3500,15 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,25.0,3400,3500,3500,12 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,30.0,3400,3500,3500,11 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,32.5,3400,3500,3500,10 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,27.5,3400,3500,3500,09 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,40.0,3500,3600,3600,08 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,42.5,3500,3600,3600,06 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,40.0,3500,3600,3600,05 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,45.0,3500,3600,3600,04 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,47.5,3500,3600,3600,03 Jan 2024
Kerala,Wayanad,Kalpetta,Other,Vegetables,42.5,3500,3600,3600,01 Jan 2024
