State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Ferozpur,Zira,Other,Vegetables,0.4,300,500,400,03 Jun 2012
Punjab,Ferozpur,Zira,Other,Vegetables,0.3,200,400,300,02 Jun 2012
