State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,25 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.7,3000,4000,3500,24 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,23 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,6000,7000,6500,22 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,21 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,20 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,19 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,18 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,17 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.05,4000,5000,4500,16 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,15 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,14 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,13 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,12 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,11 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,10 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,09 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,08 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,4000,4500,4500,07 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,4000,4500,4200,06 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,4000,5000,4500,05 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,4000,5000,4500,04 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,4000,5000,4500,03 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,02 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,01 Oct 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,30 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.25,3000,4000,3500,29 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,28 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,27 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,26 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,25 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,23 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,22 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,21 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,20 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.5,3000,4000,3500,19 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,18 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,17 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,16 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,15 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,14 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,13 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.35,3000,4000,3500,12 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,11 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,10 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,09 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.35,2000,2500,2200,08 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,07 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,06 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,2500,3000,2800,05 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.45,2500,3000,2800,04 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,2500,3000,2800,03 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,02 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,3500,3200,01 Sep 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,31 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.45,3000,4000,3500,30 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,29 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,28 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,26 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,25 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.1,3000,4000,3500,24 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,23 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,22 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.3,3000,4000,3500,21 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,20 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.5,3000,3500,3200,19 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.55,3000,4000,3500,18 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,3500,3200,17 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.4,3000,4000,3500,14 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.2,3000,4000,3500,13 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.45,3000,3500,3200,12 Aug 2023
Haryana,Sonipat,Ganaur,Yam (Ratalu),Vegetables,0.5,3000,4000,3500,11 Aug 2023
