State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,22 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2800,2500,20 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,19 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2300,2800,2500,18 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,17 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,16 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,15 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,13 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,12 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,11 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,10 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,09 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,08 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,06 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,05 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,04 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2200,2100,03 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,02 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,01 Jan 2018
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,30 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,29 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,28 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,27 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2800,2500,26 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,3000,2500,25 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2300,2100,23 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2300,21 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,2500,2200,20 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2500,3000,2800,19 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,3000,2500,18 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,16 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,15 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,14 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,13 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2200,2500,2300,11 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,3000,2500,09 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,3000,2500,08 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.2,2000,2500,2200,07 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.2,2000,3000,2500,06 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2300,3000,2500,05 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Yam (Ratalu),Vegetables,0.1,2000,3000,2500,04 Dec 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,800,800,800,04 Mar 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2600,3000,2800,28 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2600,2800,2700,18 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2600,3000,2800,17 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2600,3000,2800,16 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,13 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,11 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,1200,1400,1300,09 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,06 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2600,2400,02 Feb 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2400,2800,2600,31 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2400,2800,2600,28 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2400,2800,2600,27 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2400,2200,24 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,23 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,21 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2100,2300,2200,20 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,19 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,18 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2000,2000,17 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2400,2200,16 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,14 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,13 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,12 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2400,2200,11 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,06 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,03 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,1800,2200,2000,02 Jan 2017
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,30 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,200,300,250,29 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,28 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,27 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,26 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,24 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,22 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2800,2700,21 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,200,300,250,20 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,1.0,2500,2700,2600,19 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,15 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,14 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,13 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,12 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,10 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,08 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,1800,2000,1900,05 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,1800,2000,1900,03 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,02 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.5,200,300,250,01 Dec 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,29 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2800,2700,28 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,26 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,25 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,24 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2500,3000,2700,23 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,22 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,200,400,300,21 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2500,2200,19 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2600,2900,2700,18 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,17 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,16 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,15 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,14 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,12 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,10 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,09 Nov 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,15 Feb 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2700,2600,02 Feb 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2700,2600,01 Feb 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2200,2500,2400,28 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,27 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,25 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2500,2300,23 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2300,2200,18 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,16 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2300,2200,15 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2100,2300,2200,14 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,13 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,12 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,11 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,09 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,05 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2300,2200,02 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2300,2200,01 Jan 2016
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,31 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,29 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,28 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,26 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,25 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,24 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2100,2300,2200,23 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,22 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2000,2300,2200,21 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,19 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2200,2400,2300,18 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2500,2500,17 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,16 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2100,2300,2200,15 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,14 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,12 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,11 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2100,2300,2200,10 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,09 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2400,2300,08 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,07 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2800,2700,05 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2500,2700,2600,04 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,03 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,02 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,01 Dec 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2750,30 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2500,3000,2750,28 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2800,2600,27 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,26 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,25 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,24 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,23 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,21 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,20 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,3000,3000,19 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2700,3200,3000,18 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2700,3000,2800,17 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2300,2200,16 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2300,2200,14 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,13 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2200,2800,2500,11 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2800,2700,10 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,09 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2000,2700,2500,07 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.5,2000,2800,2500,06 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.3,2200,2600,2400,05 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,04 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,03 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2200,2600,2500,02 Nov 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,2700,2600,31 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2300,2200,30 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2200,2400,2300,29 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2500,2500,28 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2500,2200,27 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2500,2200,26 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2800,2500,24 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2800,2500,23 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2700,2600,22 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,2700,2600,21 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2300,2500,2400,20 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,19 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,3000,2500,17 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,16 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,3000,2800,15 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2800,3100,3000,14 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,3000,2800,13 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2700,2500,10 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2500,3000,2800,09 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2500,3000,2800,08 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2500,2200,07 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,06 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,05 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.1,2000,2200,2100,03 Oct 2015
Punjab,Fatehgarh,Bassi Pathana,Other,Vegetables,0.2,2000,2200,2100,02 Oct 2015
