State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Nagaland,Mokokchung,Mokokchung Town,White Pumpkin,Vegetables,1.5,3000,4000,3500,20 Feb 2021
Nagaland,Mokokchung,Mokokchung Town,White Pumpkin,Vegetables,1.8,3000,4000,3500,13 Feb 2021
Nagaland,Mokokchung,Mokokchung Town,White Pumpkin,Vegetables,2.1,3000,4000,3500,06 Feb 2021
Nagaland,Mokokchung,Mokokchung Town,White Pumpkin,Vegetables,3.0,3000,3400,3200,30 Jan 2021
Nagaland,Mokokchung,Mokokchung Town,White Pumpkin,Vegetables,3.2,6000,7000,6500,23 Jan 2021
