State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Mizoram,Aizawl,New Market Aizawl,Other,Vegetables,3.49,550,650,600,06 Dec 2006
Mizoram,Aizawl,New Market Aizawl,Other,Vegetables,12.7,500,650,525,28 Nov 2006
Mizoram,Aizawl,New Market Aizawl,Other,Vegetables,3.22,550,800,675,15 Nov 2006
