State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,06 Nov 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,03 Nov 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,30 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,27 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,640,660,650,23 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,400,800,600,20 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,600,550,13 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,400,600,500,06 Oct 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,500,600,550,29 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,500,700,600,27 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,500,700,600,22 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,500,700,600,18 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,15 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,08 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1100,1300,1200,04 Sep 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,500,700,600,28 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,600,800,700,21 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,10.0,500,700,600,18 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,500,700,600,11 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,500,700,600,07 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,500,700,600,04 Aug 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,31 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,28 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,650,750,700,24 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,550,650,600,21 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,650,600,17 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,650,600,14 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,07 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,03 Jul 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,650,750,700,30 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.75,650,750,700,23 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,650,750,700,19 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.75,650,750,700,16 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,09 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,05 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,02 Jun 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,650,750,700,29 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,650,750,700,26 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,650,750,700,22 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,550,650,600,15 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,650,600,12 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,650,600,05 May 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,850,800,24 Apr 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,850,950,900,21 Apr 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,850,950,900,17 Apr 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,750,850,800,07 Apr 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,950,1050,1000,31 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,1150,1250,1200,27 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,1150,1250,1200,24 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.4,850,950,900,20 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,850,950,900,17 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,850,950,900,10 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.4,750,850,800,06 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.3,750,850,800,03 Mar 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,750,850,800,27 Feb 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,750,850,800,24 Feb 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,850,950,900,20 Feb 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.0,850,950,900,17 Feb 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.3,950,1050,1000,10 Feb 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.2,1050,1150,1100,30 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.4,1050,1150,1100,27 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.4,950,1050,1000,23 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.5,950,1050,1000,20 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.2,750,850,800,16 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.2,750,850,800,13 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.0,700,800,750,06 Jan 2010
Kerala,Idukki,Thodupuzha,White Pumpkin,Vegetables,1.5,650,750,700,02 Jan 2010
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,900,700,31 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,700,28 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,750,950,850,24 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,600,750,650,21 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,600,550,17 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,600,550,14 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,600,10 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,800,900,900,07 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,650,03 Dec 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1200,1000,30 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,800,1000,850,26 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,900,1200,1000,23 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1000,1400,1200,19 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1000,1500,1200,16 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1200,1600,1500,12 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1200,1600,1400,09 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1200,1600,1400,02 Nov 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1200,1800,1500,29 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1200,1800,1500,26 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1200,1800,1400,22 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1400,1600,1500,19 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1400,1600,1500,15 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1300,1300,12 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1100,1400,1200,08 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1100,1500,1100,05 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1000,1300,1050,01 Oct 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1000,1300,1100,28 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1300,1100,24 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,900,1100,1000,21 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,17 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,800,1100,900,14 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1100,10 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,1000,1200,1200,07 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1200,1200,03 Sep 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1200,1200,27 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,800,1200,1000,24 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,800,1000,900,20 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,1000,800,17 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,800,700,13 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,700,650,10 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,600,600,06 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,600,600,03 Aug 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,500,600,600,30 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,500,600,600,27 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,800,800,23 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,800,600,20 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,600,800,600,16 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,13 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,600,09 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,1000,800,06 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,600,02 Jul 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,400,800,500,29 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,600,25 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,600,22 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,600,18 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,600,15 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,11 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,700,1000,800,08 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,700,1000,800,04 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,600,700,650,01 Jun 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,28 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,700,1000,800,21 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,700,1000,800,18 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,600,14 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,11 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,07 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,04 May 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,700,1000,800,30 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,700,1000,800,27 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,1000,800,23 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,20 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,600,16 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,700,09 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,700,600,06 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,800,700,02 Apr 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,800,30 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,500,700,650,26 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,700,800,750,23 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,800,19 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1100,900,16 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1100,900,12 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,700,900,800,09 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,05 Mar 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1000,950,26 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,23 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,800,1000,900,19 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,16 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,900,1100,1000,12 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,09 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,05 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,02 Feb 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,29 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,22 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,19 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1000,900,15 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1100,1000,12 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,800,1200,1000,08 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,800,1200,1000,01 Jan 2011
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,650,29 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,650,1000,800,26 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,600,900,750,22 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,550,950,700,19 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,600,950,750,15 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,600,950,750,12 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,900,700,08 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,900,700,05 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,900,700,01 Dec 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,550,1000,700,28 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,24 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,1000,750,21 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,17 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,1000,750,14 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,1000,800,10 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,550,950,700,07 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,950,700,03 Nov 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,950,700,31 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,600,1000,750,27 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,650,1000,800,24 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,550,900,700,20 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,550,1000,750,17 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,13 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,550,900,700,10 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,500,900,700,06 Oct 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,29 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,600,1000,800,26 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,650,1100,850,22 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,700,1100,900,19 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,550,1000,750,12 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,1000,750,08 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,1100,900,05 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,1100,900,01 Sep 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1000,1450,1200,25 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,900,1300,1100,22 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,750,1300,1000,18 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.4,800,1250,1000,11 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.4,800,1200,1000,08 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,900,1300,1100,04 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,800,1250,1000,01 Aug 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,900,1300,1100,28 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1250,1600,1400,25 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1400,21 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1200,1600,1400,18 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1400,14 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,1600,2100,1800,11 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.4,1500,1900,1700,07 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1300,1750,1500,04 Jul 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1300,1700,1500,30 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.4,1300,1700,1500,27 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1400,23 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.5,1100,1500,1300,20 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1400,16 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1400,13 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1300,1750,1500,09 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1300,1700,1500,06 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,2.0,1100,1500,1300,02 Jun 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1200,1600,1400,30 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1200,1600,1400,26 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1100,1500,1300,23 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1300,1700,1400,19 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1300,1700,1400,16 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1500,1300,12 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,1200,1600,1300,09 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1500,1200,02 May 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,850,1200,1000,28 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,1100,900,25 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,750,1100,900,21 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,750,1100,900,18 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,650,1000,800,11 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,07 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,550,900,700,04 Apr 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,850,650,31 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,850,650,28 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,450,800,600,24 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,450,800,600,21 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,450,800,600,17 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,450,800,600,14 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,550,900,700,10 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,400,750,550,07 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,450,800,600,03 Mar 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,400,750,550,29 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,600,1000,800,25 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,400,750,550,18 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,750,600,15 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,700,11 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,500,850,650,08 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.6,500,850,650,04 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,700,01 Feb 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,850,650,25 Jan 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,850,650,21 Jan 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,500,900,700,14 Jan 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.5,600,1000,800,11 Jan 2012
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1100,1500,1300,06 Nov 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,02 Nov 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1000,1400,1200,30 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1100,1500,1300,26 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1100,1500,1300,23 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1100,1400,1250,19 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1050,1450,1250,16 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.2,1000,1450,1200,12 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.8,900,1300,1100,09 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,100,1450,1200,05 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1300,1100,02 Oct 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1400,1200,28 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,25 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1200,1600,1400,21 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1200,1600,1400,18 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1400,1200,14 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1000,1400,1200,11 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1200,1000,07 Sep 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1250,1000,31 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1200,1000,28 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1450,1200,24 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,21 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1450,1200,17 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1000,1450,1200,14 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,10 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,1000,1450,1200,03 Aug 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,900,1350,1100,27 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,24 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.7,1000,1400,1200,20 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,1000,1450,1200,17 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,13 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1250,1000,03 Jul 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.9,800,1200,1000,29 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,26 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,1.0,900,1300,1100,22 Jun 2013
Kerala,Idukki,Thodupuzha,Other,Vegetables,0.8,1000,1400,1200,19 Jun 2013
