State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Karnataka,Chikmagalur,Moodigere,White Pumpkin,Vegetables,4.0,500,500,500,26 Apr 2013
Karnataka,Chikmagalur,Moodigere,White Pumpkin,Vegetables,7.0,640,640,640,29 Dec 2012
Karnataka,Chikmagalur,Moodigere,White Pumpkin,Vegetables,3.0,500,500,500,24 May 2012
