State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Karnataka,Chikmagalur,Bagepalli,White Pumpkin,Vegetables,1.0,600,800,700,14 Jul 2015
Karnataka,Chikmagalur,Bagepalli,White Pumpkin,Vegetables,1.0,500,700,600,21 May 2015
