State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,1000,1100,1050,01 Oct 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,1000,1300,1150,25 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,1000,1300,1150,24 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,1000,1000,1000,18 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,900,1200,0,16 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,700,700,700,10 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,700,1200,950,08 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,800,1000,900,03 Sep 2012
Punjab,Jalandhar,Bhogpur,Other,Vegetables,0.1,800,1300,1050,02 Sep 2012
