State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,67.0,300,350,340,20 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,58.0,300,350,330,19 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,290.0,300,340,330,18 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,242.0,300,400,350,17 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,171.0,300,350,350,16 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,340.0,300,350,320,15 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,275.0,300,350,300,14 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,279.0,400,400,400,13 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,203.0,400,400,400,12 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,200.0,400,400,400,11 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,208.0,400,400,400,10 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,206.0,400,400,400,09 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,534.9,390,400,400,08 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,302.0,400,400,400,07 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,155.5,400,400,400,06 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,248.0,400,400,400,04 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,295.0,400,400,400,03 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,222.0,400,400,400,02 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,257.0,400,400,400,01 Oct 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,326.0,400,400,400,30 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,193.0,390,410,400,29 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,122.0,380,410,400,28 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,136.0,390,400,400,27 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,183.0,400,400,400,26 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,274.0,390,415,400,25 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,137.0,400,400,400,24 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,88.0,400,405,400,22 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,115.0,400,400,400,21 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,155.0,400,400,400,20 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,155.0,400,400,400,19 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.0,390,400,400,18 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,55.0,350,405,400,17 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,49.0,350,400,400,16 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,52.0,380,410,400,15 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,27.0,350,410,380,14 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,27.0,380,410,400,13 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,34.0,380,405,400,12 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,77.0,380,400,400,11 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,19.0,350,400,380,09 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,49.0,350,400,380,08 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,18.0,350,400,380,06 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,350,400,380,05 Sep 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,350,410,400,09 Jun 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,350,410,400,08 Jun 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,380,405,400,07 Jun 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,4.0,300,400,350,05 Jun 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,380,405,400,03 Jun 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,350,450,400,30 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,3.0,400,400,400,28 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,350,410,400,27 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,29.0,300,410,400,26 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,300,400,350,25 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,300,400,350,24 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,300,400,350,23 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,300,400,350,22 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,4.0,300,400,400,21 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,300,400,400,20 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,300,300,19 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,300,300,18 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,26.0,300,300,300,14 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,20.0,300,300,300,13 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,15.0,300,300,300,12 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,26.0,300,300,300,11 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,34.0,300,300,300,10 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,300,300,300,09 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,103.0,300,300,300,08 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,27.0,300,300,300,06 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,57.0,300,300,300,05 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,20.0,300,300,300,04 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,49.0,300,300,300,03 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,300,300,300,02 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,300,300,300,01 May 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,24.0,300,310,300,30 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,300,310,300,29 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,22.0,300,310,300,28 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,20.0,300,300,300,27 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,300,300,26 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,41.0,300,300,300,25 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,47.0,300,300,300,24 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,62.0,300,300,300,23 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,53.0,300,300,300,22 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,66.0,300,300,300,21 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,300,300,300,20 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,310,300,19 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,28.0,300,310,300,18 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,310,300,17 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,19.0,300,310,300,16 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,32.0,300,310,300,15 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,300,310,300,14 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,300,310,300,13 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,39.0,300,310,300,12 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,81.0,300,310,300,11 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,300,310,300,10 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,41.0,300,310,300,09 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,52.0,300,310,300,08 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,63.0,300,310,300,07 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,54.0,300,310,300,06 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,71.0,300,310,300,05 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,77.0,300,310,300,04 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,73.0,300,310,300,03 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,23.0,300,310,300,02 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,42.0,300,310,300,01 Apr 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,200.0,300,310,300,31 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,295.0,300,305,300,30 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,118.0,300,310,300,29 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,86.0,300,310,300,28 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,54.0,300,310,300,27 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,300,310,300,24 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,300,310,300,23 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,69.0,300,300,300,22 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,85.0,300,310,300,21 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,98.0,300,310,300,20 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,69.0,300,320,300,19 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,90.0,300,320,300,18 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,98.0,300,310,300,17 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,95.0,300,320,300,16 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,75.0,300,320,300,15 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,126.0,300,310,300,14 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,96.0,300,300,300,13 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,80.0,300,310,300,12 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,55.0,300,310,300,11 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,300,310,300,10 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,55.0,300,320,300,09 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,76.0,300,320,300,08 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,50.0,300,310,300,01 Mar 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,196.0,300,310,300,28 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,319.0,300,320,300,27 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,150.0,300,310,300,26 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,163.0,300,310,300,25 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,100.0,300,310,300,24 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,86.0,300,310,300,23 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,91.0,300,310,300,22 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,67.0,300,310,300,21 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,300,310,300,19 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,95.0,300,300,300,18 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,122.0,300,300,300,17 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,39.0,300,300,300,15 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,61.0,300,300,300,14 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,66.0,300,310,300,13 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,56.0,300,300,300,12 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,46.0,300,300,300,11 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.0,300,300,300,10 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,62.0,300,300,300,09 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,31.0,300,300,300,08 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,23.0,280,300,300,05 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,24.0,280,300,300,04 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,46.0,300,300,300,03 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,48.0,300,300,300,02 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,300,300,300,01 Feb 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,153.0,250,300,280,31 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,155.0,280,320,300,30 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,93.0,280,320,300,29 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,83.0,280,350,300,28 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,53.0,280,320,300,27 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,105.5,280,320,300,26 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,85.0,280,320,300,25 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,105.0,270,300,290,24 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,100.0,280,300,290,23 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,125.0,270,300,290,22 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,110.0,250,300,280,21 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,125.0,250,300,280,20 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,113.6,250,300,280,19 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,128.0,250,300,280,18 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.0,250,300,280,17 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,90.0,250,300,280,16 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,80.0,200,300,250,15 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,92.0,200,300,250,14 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,116.0,200,300,250,13 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,90.0,240,300,250,10 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,62.0,280,310,300,09 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,57.0,300,400,300,08 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,47.0,200,300,250,07 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,55.0,250,310,280,06 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,60.0,250,300,280,05 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,48.5,250,310,300,04 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,53.4,250,300,280,03 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,61.0,250,300,290,02 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,54.0,250,300,280,01 Jan 2019
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,300,350,320,23 Dec 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,300,350,320,22 Dec 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,2.0,400,400,400,21 Dec 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,7.0,400,400,400,10 Dec 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,15.0,400,400,400,09 Dec 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,18.0,400,400,400,30 Nov 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,460,500,480,27 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,460,500,480,25 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,460,500,480,24 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,460,500,480,23 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,450,500,480,22 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,460,500,480,21 Apr 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,75.0,400,500,450,21 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,450,500,480,20 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,400,450,420,18 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,400,500,450,17 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,400,500,450,04 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,24.5,460,500,480,03 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,24.0,460,500,480,02 Mar 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,460,520,500,29 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,460,510,480,28 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,450,500,480,27 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,17.0,450,510,480,26 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,33.0,450,500,480,25 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,15.5,450,500,480,24 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,45.0,450,520,500,23 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,43.0,450,520,480,21 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,57.0,450,500,460,20 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,22.5,450,500,480,19 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,26.0,450,500,480,18 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,8.0,400,500,450,17 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,18.0,450,520,480,16 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.0,450,500,480,15 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,16.0,450,520,500,14 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,25.0,450,500,480,13 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,56.0,450,520,500,12 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,41.5,450,520,500,11 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.0,450,520,480,10 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,46.0,450,500,480,09 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,34.0,450,500,480,08 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,33.0,400,500,450,04 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,26.0,400,450,420,03 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,27.0,400,460,450,02 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,17.0,400,450,420,01 Feb 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,42.0,600,800,700,31 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,34.0,500,550,520,30 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,66.0,500,550,520,29 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,38.5,450,520,500,28 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,13.0,450,500,480,26 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,12.0,450,500,480,25 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,420,500,450,24 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,8.0,400,500,450,23 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,29.0,400,500,450,22 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,400,500,450,20 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,35.0,450,500,490,19 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,54.0,450,500,480,18 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,40.0,420,500,460,17 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,12.0,400,500,450,16 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,44.0,400,500,450,15 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,19.0,400,500,450,14 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,19.0,450,500,480,12 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,20.0,400,500,450,11 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,420,500,450,09 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.0,400,500,450,08 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,70.5,400,500,450,07 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,15.0,300,400,350,06 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,30.0,300,350,320,03 Jan 2020
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.6,300,500,400,30 Nov 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.7,300,500,400,25 Nov 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,15.3,500,600,550,17 Nov 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,5.0,500,600,550,12 Nov 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,10.7,300,500,400,10 Nov 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,1.5,400,600,500,22 Feb 2021
Uttar Pradesh,Kanpur,Varipaal,White Pumpkin,Vegetables,9.0,500,500,500,20 Jan 2021
