State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.8,2100,2600,2350,26 Nov 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.2,1500,2200,1850,23 Nov 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.3,2000,2500,2250,22 Nov 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.2,4000,4200,4100,21 Nov 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.4,2000,2500,2250,19 Nov 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.4,2200,2500,2350,18 Feb 2016
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.6,2000,2250,2125,23 Dec 2015
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.4,2250,2500,2375,22 Dec 2015
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.2,2000,2250,2025,18 Dec 2015
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,0.4,2800,3000,2900,12 Dec 2015
Gujarat,Kheda,Nadiyad(Piplag),Other,Vegetables,1.5,3000,3200,3100,11 Dec 2015
