State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2200,2000,31 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1800,2200,2000,29 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1800,2200,2000,28 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1800,2200,2000,27 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1600,1500,25 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1400,1600,1500,24 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1600,1500,21 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1400,1600,1500,20 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1400,1600,1500,19 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2000,1900,17 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2000,1900,14 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1800,2000,1900,13 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1800,2000,1900,12 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,1800,1700,10 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,07 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1600,1800,1700,06 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1600,1800,1700,05 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,01 Jan 2022
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1900,2000,2000,30 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1900,2000,2000,29 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1900,2000,2000,28 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,800,1500,1000,26 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,800,1500,1000,19 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1500,1000,18 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,800,1500,1000,16 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,800,1500,1000,15 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1500,1000,14 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,12 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,11 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,08 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,07 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1000,1600,1400,04 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1600,1400,02 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1600,1400,01 Dec 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1300,1400,1400,28 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,24.0,1300,1400,1400,27 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1300,1400,1400,24 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,8.0,1300,1400,1400,23 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,12.0,1300,1400,1400,22 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,21 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,20 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,18 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,17 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1300,1400,1400,16 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1300,1400,1400,15 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1400,1500,1500,10 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,09 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,07 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,04 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,03 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,02 Nov 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1600,1400,31 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1600,1400,30 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1600,1400,27 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1000,1600,1400,26 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,21 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,20 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,19 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,17 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1200,1300,1300,16 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,13 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1300,1300,12 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,10 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,07 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,06 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,05 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,03 Oct 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,30 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,29 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1100,1200,1200,26 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,14.0,1100,1200,1200,25 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,14.0,1100,1200,1200,22 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1100,1200,1200,21 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1100,1200,1200,20 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,11.0,1100,1200,1200,18 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1100,1200,1200,16 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,15 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,14 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1100,1200,1200,13 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1400,1200,11 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1400,1200,08 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1500,1600,1600,05 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,6.0,1500,1600,1600,04 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1500,1600,1600,02 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,01 Sep 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1500,1600,1600,31 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1500,1600,1600,30 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,29 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,28 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,25 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,1800,1700,21 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,19 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,18 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,1800,1700,14 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,11 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,1800,1700,10 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,09 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1500,1600,1600,07 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1500,1600,1600,05 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,02 Aug 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,31 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1600,1600,28 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1500,1600,1600,27 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1500,1600,1600,26 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,24 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,21 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,20 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,1800,1700,19 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,18 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,8.0,1200,1500,1400,17 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,15 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,14 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,13 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,12 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1200,1500,1400,10 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1200,1500,1400,06 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,6.0,1200,1500,1400,05 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1200,1500,1400,03 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1500,1400,01 Jul 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1200,1500,1400,30 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,11.0,1200,2000,1500,26 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,2000,1500,23 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1200,2000,1500,22 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,11.0,1200,2000,1500,21 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,18.0,1000,1200,1100,19 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,17 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,16 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,15 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1000,1200,1100,14 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,18.0,1000,1200,1100,12 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1000,1200,1100,08 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1000,1200,1100,07 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1000,1200,1100,05 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1000,1200,1100,03 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,9.0,1000,1200,1100,01 Jun 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1000,1200,1100,31 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,900,1000,1000,29 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,900,1000,1000,26 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,900,1000,1000,25 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1000,1200,1100,22 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,20 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,19 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,18 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1000,1200,1100,17 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1800,1500,16 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1800,1500,15 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,800,1800,1500,11 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,800,1800,1500,08 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1800,1500,04 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,800,1800,1500,03 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,9.0,1200,2000,1600,02 May 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,2000,1600,29 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1200,2000,1600,27 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,6.0,1400,1500,1500,24 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,21 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,8.0,1400,1500,1500,20 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,9.0,1400,1500,1500,19 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1900,2000,2000,18 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,8.0,1900,2000,2000,17 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1900,2000,2000,15 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1900,2000,2000,13 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1800,2000,1900,10 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1800,2000,1900,06 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2000,1900,05 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,2000,2200,2100,03 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,2000,2200,2100,01 Apr 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,2000,2200,2100,30 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,2000,2200,2100,29 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1900,2000,2000,27 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1900,2000,2000,24 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,14.0,1900,2000,2000,23 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,13.0,1700,1800,1800,20 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,1700,1800,1800,18 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1700,1800,1800,17 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1700,1800,1800,16 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1700,1800,1800,15 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,2000,2200,2100,13 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,2000,2200,2100,09 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,2000,2200,2100,08 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1600,2000,1800,07 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,06 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,04 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1600,2000,1800,02 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,01 Mar 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,28 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,27 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,24 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,23 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,2000,1700,21 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,2000,1700,20 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,2000,1700,17 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1500,2000,1700,16 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,2000,1700,15 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,8.0,1800,2000,1900,13 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2000,1900,10 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1800,2000,1900,09 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1800,2000,1900,08 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,07 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,06 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,04 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,02 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,5.0,1600,2000,1800,01 Feb 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1800,1700,31 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1500,1800,1700,30 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1800,1700,27 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1500,1800,1700,25 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,7.0,1600,2000,1800,23 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,21 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,20 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,19 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,18 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,4.0,1600,2000,1800,16 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,13 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1600,2000,1800,12 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1600,2000,1800,11 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,2000,2300,2200,09 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,3.0,2000,2300,2200,07 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,2000,2300,2200,05 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,2000,2300,2200,04 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,2000,2200,2100,03 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,2000,2200,2100,02 Jan 2023
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1200,1600,1300,02 Feb 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1100,1200,1200,29 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,23 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1300,1400,1400,22 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,2.0,1400,1500,1500,09 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,08 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,06 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,05 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1400,1500,1500,04 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1900,2000,2000,02 Jan 2024
Karnataka,Udupi,Udupi,White Pumpkin,Vegetables,1.0,1900,2000,2000,01 Jan 2024
