State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Haryana,Ambala,Naraingarh,Other,Vegetables,0.23,3000,3000,3000,06 Jan 2018
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,1500,1500,1500,05 Jan 2018
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,1800,3000,2200,03 Jan 2018
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,3000,3000,3000,02 Jan 2018
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,3000,3000,3000,01 Jan 2018
Haryana,Ambala,Naraingarh,Other,Vegetables,0.25,3000,3000,3000,29 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2500,3000,2850,28 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,3000,3000,3000,27 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.24,3000,3000,3000,26 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.22,3000,3500,3300,25 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.22,2700,3000,2900,23 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,3000,3000,3000,22 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,3000,3000,3000,21 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,3000,3000,3000,20 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.5,2700,3000,2850,19 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,2000,3000,2600,18 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,16 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.17,2000,2000,2000,08 Dec 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,30 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,2000,2400,2300,28 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2300,2200,27 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.11,2400,2500,2450,20 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2500,2250,16 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,2000,2500,2300,15 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2500,2500,2500,14 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,13 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,2500,2500,2500,10 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2500,2500,2500,03 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2500,2500,2500,01 Nov 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.11,2100,2100,2100,28 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.27,2000,2400,2300,26 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,2500,2500,2500,25 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,2500,2600,2580,24 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2500,2500,2500,17 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2400,2400,2400,16 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2500,3000,2750,05 Oct 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.37,3000,3200,3150,03 Feb 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,3000,3100,3100,26 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,3000,3100,3050,24 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2500,2600,2550,16 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2500,2500,2500,13 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,2000,2700,2200,11 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.17,2000,2800,2400,10 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.25,2000,2500,2350,09 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2500,2500,2500,07 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,06 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,2000,2000,2000,05 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,04 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.29,1200,2000,1500,02 Jan 2017
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2400,2400,2400,31 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,30 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,2000,2500,2350,29 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.25,2000,2300,2250,28 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2000,2000,2000,27 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2000,2000,2000,26 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1500,2000,1700,24 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2000,2000,23 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.39,1500,2200,2000,22 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2000,2000,21 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,2000,2000,2000,20 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,16 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.25,1000,2600,2200,14 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,2000,2000,2000,12 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2600,2600,2600,10 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2000,2000,2000,09 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,2000,2600,2200,06 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,2000,2400,2300,05 Dec 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2000,2700,2200,30 Nov 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2000,2000,2000,29 Nov 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,2000,2000,2000,23 Nov 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2300,2300,2300,18 Nov 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,11 Nov 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,29 Oct 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2500,2500,2500,25 Oct 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2000,2000,2000,22 Oct 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,08 Feb 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.23,1200,2500,2200,04 Feb 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.05,1800,2500,2200,03 Feb 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.19,2000,2800,2400,01 Feb 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.24,2000,2800,2500,29 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2000,2000,2000,27 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2500,2100,26 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.33,2000,2200,2050,25 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.24,2000,2500,2200,23 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,22 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2000,2500,2250,21 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,2000,2000,2000,20 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.17,2000,2000,2000,19 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,2000,2200,2100,18 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2000,2200,2100,16 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2000,2000,13 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,12 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,2000,2000,2000,11 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.38,2000,2000,2000,06 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.28,1800,2000,1850,04 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.42,2000,2200,2050,01 Jan 2016
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,1200,2000,1800,30 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,2000,2500,2150,29 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2000,2000,2000,22 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.28,2000,2000,2000,18 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,16 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.56,1400,2000,1800,15 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,2000,2000,2000,14 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.4,2000,2000,2000,12 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,11 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,2000,2000,2000,08 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,05 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,04 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,01 Dec 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,2000,2000,2000,30 Nov 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,1500,1500,1500,25 Nov 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,10 Nov 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,2000,2000,2000,31 Oct 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,29 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1500,1500,1500,26 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,1500,2000,1750,24 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,1000,1500,1150,14 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.19,1500,1500,1500,12 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.22,1000,1500,1200,09 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,1500,1500,1500,08 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.28,1500,1500,1500,07 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,01 Jan 2015
Haryana,Ambala,Naraingarh,Other,Vegetables,0.25,1000,1500,1200,30 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.32,1500,2000,1800,29 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.22,1500,1500,1500,27 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.28,1400,1500,1420,26 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,25 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.28,1500,1500,1500,24 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.23,1500,1500,1500,23 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.32,1500,1800,1600,20 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.31,1100,1500,1400,19 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.8,1000,1000,1000,18 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.27,1000,1400,1200,17 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,1500,1500,1500,16 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,1000,1500,1100,12 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,1400,1400,1400,11 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1500,1600,1530,04 Dec 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.11,1500,1500,1500,24 Nov 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,1500,2000,1650,21 Nov 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,1500,1500,1500,19 Nov 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,900,1400,1100,18 Nov 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,1500,2000,1650,12 Nov 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,1500,2000,1700,18 Oct 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.02,1500,1500,1500,13 Mar 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1500,1500,1500,03 Mar 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1300,1300,1300,26 Feb 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1500,1500,1500,21 Feb 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.02,1000,1000,1000,14 Feb 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1000,1000,1000,10 Feb 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1000,1000,1000,01 Feb 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.08,1000,1000,1000,29 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.16,1200,1400,1300,22 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1000,1000,1000,20 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1200,1200,1200,18 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1200,1200,1200,17 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.35,1100,1500,1200,16 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.07,1000,1100,1050,15 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,900,1100,1000,14 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1000,1000,1000,13 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.13,1200,1200,1200,11 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,1200,1200,1200,10 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.05,1200,1200,1200,09 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1000,1100,1100,08 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.17,1000,1500,1200,07 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.2,1200,1200,1200,06 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.24,1000,1500,1200,04 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.48,1000,1400,1200,03 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.23,1200,1200,1200,02 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,1000,1200,1150,01 Jan 2014
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1200,1200,1200,31 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1200,1200,1200,30 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.3,1200,1400,1250,28 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.15,1500,1500,1500,27 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1500,1500,1500,26 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.73,1000,1300,1200,25 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1000,1000,1000,24 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,700,1100,1000,23 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1000,1000,1000,21 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.41,1000,1500,1300,20 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1000,1500,1350,18 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,800,800,800,17 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,1200,1500,1300,16 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1100,1100,1100,13 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.14,1000,1300,1200,10 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.05,1400,1400,1400,09 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1200,1200,1200,06 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1200,1200,1200,02 Dec 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1200,1200,1200,30 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.06,1500,1500,1500,27 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1200,1200,1200,23 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.05,1300,1300,1300,18 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.18,1200,1500,1450,16 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.08,1500,1500,1500,15 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1500,1500,1500,14 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1600,1600,1600,13 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.12,1500,1500,1500,11 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,09 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1500,1500,1500,08 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,2000,2000,2000,06 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.09,1500,2000,1700,02 Nov 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1500,1500,1500,31 Oct 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.03,1500,1500,1500,26 Oct 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.04,1500,1500,1500,24 Oct 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,16 Oct 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.05,1500,1500,1500,02 Oct 2013
Haryana,Ambala,Naraingarh,Other,Vegetables,0.1,1500,1500,1500,01 Oct 2013
