State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Kerala,Idukki,Munnar,Other,Vegetables,0.8,5000,6500,6000,11 Aug 2023
Kerala,Idukki,Munnar,Other,Vegetables,0.5,6000,7000,6500,08 Aug 2023
Kerala,Idukki,Munnar,Other,Vegetables,1.8,5000,7000,6000,26 Jan 2023
