State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Odisha,Gajapati,Kasinagar,Other,Vegetables,3.0,700,900,900,05 Jun 2016
Odisha,Gajapati,Kasinagar,Other,Vegetables,3.0,1500,2000,2000,22 Sep 2014
