State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Punjab,Gurdaspur,F.G.Churian,Other,Vegetables,800.0,2800,3000,2900,03 Nov 2023
Punjab,Gurdaspur,F.G.Churian,Other,Vegetables,400.0,2000,2200,2100,13 Oct 2023
Punjab,Gurdaspur,F.G.Churian,Other,Vegetables,110.0,2800,3000,2900,11 Oct 2023
