State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1500,1500,1500,04 Oct 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1600,1600,1600,03 Oct 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,1500,1500,1500,01 Oct 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1600,1600,1600,30 Sep 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1600,1600,1600,27 Sep 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1500,1500,1500,26 Sep 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1300,1300,1300,24 Sep 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1600,1600,1600,23 Sep 2021
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,2500,2500,2500,31 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,30 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2300,2300,2300,29 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,28 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2500,2500,2500,26 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2500,2500,2500,25 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2500,2500,2500,24 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2100,2100,2100,23 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2100,2100,2100,22 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2300,2300,2300,21 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2300,2300,2300,19 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2500,2500,2500,18 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2500,2500,2500,17 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1800,1800,1800,16 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2300,2300,2300,15 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2300,2300,2300,14 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,1900,1900,1900,12 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2100,2100,2100,10 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2500,2500,2500,09 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2100,2100,2100,08 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1800,1800,1800,07 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,1300,1300,1300,05 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.2,1800,1800,1800,04 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.1,2100,2100,2100,03 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,02 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,01 Dec 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,30 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,3000,3000,3000,28 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2300,2300,2300,27 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2100,2100,2100,26 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2100,2100,2100,25 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,24 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,23 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2100,2100,2100,21 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,1800,1800,1800,20 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,19 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2100,2100,2100,18 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,17 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2100,2100,2100,16 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2300,2300,2300,14 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,1800,1800,1800,13 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.9,1800,1800,1800,11 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2100,2100,2100,10 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2300,2300,2300,09 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2100,2100,2100,07 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2300,2300,2300,06 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.3,2300,2300,2300,05 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2500,2500,2500,04 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,03 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2300,2300,2300,02 Nov 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2100,2100,2100,31 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2600,2600,2600,30 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.5,2500,2500,2500,29 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2600,2600,2600,28 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.4,2800,2800,2800,27 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2800,2800,2800,26 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.8,2600,2600,2600,23 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.6,2500,2500,2500,22 Oct 2022
Telangana,Ranga Reddy,Mehndipatnam(Rythu Bazar),Other,Vegetables,0.7,2600,2600,2600,21 Oct 2022
